snapshot_id,snapshot_local,tod_label,weekday_search,origin_city,origin_airport,destination_city,destination_airport,depart_date,departure_at,price_min_raw,transfers,duration_min,hours_total,is_extreme,dow,month,season,days_to_departure
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,KZN,KZN,2025-12-12,2025-12-12T08:55:00-03:00,985,3,2740,45.7,True,Friday,12,Summer,78
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,KZN,KZN,2025-12-22,2025-12-22T23:55:00-03:00,1250,1,1465,24.4,False,Monday,12,Summer,88
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,KZN,KZN,2025-12-27,2025-12-27T23:55:00-03:00,1316,1,1465,24.4,False,Saturday,12,Summer,93
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,KZN,KZN,2025-12-29,2025-12-29T23:55:00-03:00,1302,2,2905,48.4,True,Monday,12,Summer,95
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,KZN,KZN,2026-01-01,2026-01-01T23:55:00-03:00,1299,1,1465,24.4,False,Thursday,1,Summer,98
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,KZN,KZN,2026-01-02,2026-01-02T23:55:00-03:00,1458,1,1465,24.4,False,Friday,1,Summer,99
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,KZN,KZN,2026-01-06,2026-01-06T23:55:00-03:00,1266,1,1465,24.4,False,Tuesday,1,Summer,103
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,KZN,KZN,2026-01-07,2026-01-07T23:55:00-03:00,1487,2,2905,48.4,True,Wednesday,1,Summer,104
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,KZN,KZN,2026-01-08,2026-01-08T06:20:00-03:00,1637,2,2520,42.0,True,Thursday,1,Summer,105
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,KZN,KZN,2026-01-09,2026-01-09T08:40:00-03:00,1470,2,2380,39.7,False,Friday,1,Summer,106
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,KZN,KZN,2026-01-10,2026-01-10T21:30:00-03:00,1571,3,3230,53.8,True,Saturday,1,Summer,107
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,KZN,KZN,2026-01-12,2026-01-12T23:55:00-03:00,1292,1,1465,24.4,False,Monday,1,Summer,109
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,KZN,KZN,2026-01-13,2026-01-13T23:55:00-03:00,1322,2,1465,24.4,False,Tuesday,1,Summer,110
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,KZN,KZN,2026-01-23,2026-01-23T02:30:00-03:00,1156,4,2505,41.8,True,Friday,1,Summer,120
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,KZN,KZN,2026-02-07,2026-02-07T15:05:00-03:00,1185,3,2265,37.8,True,Saturday,2,Summer,135
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,KZN,KZN,2026-02-09,2026-02-09T13:40:00-03:00,1092,4,2940,49.0,True,Monday,2,Summer,137
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,KZN,KZN,2026-02-19,2026-02-19T23:55:00-03:00,946,3,2905,48.4,True,Thursday,2,Summer,147
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,KZN,KZN,2026-03-02,2026-03-02T07:00:00-03:00,822,4,2920,48.7,True,Monday,3,Autumn,158
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,KZN,KZN,2026-03-12,2026-03-12T07:00:00-03:00,799,4,2850,47.5,True,Thursday,3,Autumn,168
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,KZN,KZN,2026-03-13,2026-03-13T07:00:00-03:00,895,4,2850,47.5,True,Friday,3,Autumn,169
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,KZN,KZN,2026-03-14,2026-03-14T15:00:00-03:00,1081,4,2950,49.2,True,Saturday,3,Autumn,170
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,KZN,KZN,2026-03-16,2026-03-16T07:00:00-03:00,837,4,2850,47.5,True,Monday,3,Autumn,172
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,KZN,KZN,2026-03-17,2026-03-17T07:00:00-03:00,828,4,3250,54.2,True,Tuesday,3,Autumn,173
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,KZN,KZN,2026-03-18,2026-03-18T06:20:00-03:00,1047,3,2275,37.9,True,Wednesday,3,Autumn,174
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,KZN,KZN,2026-03-20,2026-03-20T09:00:00-03:00,1047,4,2975,49.6,True,Friday,3,Autumn,176
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,KZN,KZN,2026-03-21,2026-03-21T09:00:00-03:00,1085,4,3045,50.8,True,Saturday,3,Autumn,177
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,KZN,KZN,2026-03-22,2026-03-22T07:00:00-03:00,1112,4,2750,45.8,True,Sunday,3,Autumn,178
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,KZN,KZN,2026-03-23,2026-03-23T06:20:00-03:00,1070,4,2520,42.0,True,Monday,3,Autumn,179
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,KZN,KZN,2026-03-27,2026-03-27T07:00:00-03:00,1199,4,2480,41.3,True,Friday,3,Autumn,183
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,KZN,KZN,2026-04-23,2026-04-23T06:50:00-03:00,911,3,2480,41.3,True,Thursday,4,Autumn,210
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,KZN,KZN,2026-04-24,2026-04-24T06:50:00-03:00,988,3,3920,65.3,True,Friday,4,Autumn,211
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,KZN,KZN,2026-04-30,2026-04-30T06:50:00-03:00,912,3,2480,41.3,True,Thursday,4,Autumn,217
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,KZN,KZN,2026-05-01,2026-05-01T23:55:00-03:00,1238,1,1455,24.2,False,Friday,5,Autumn,218
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,KZN,KZN,2026-05-04,2026-05-04T07:00:00-03:00,1046,3,2470,41.2,True,Monday,5,Autumn,221
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,KZN,KZN,2026-05-05,2026-05-05T07:00:00-03:00,1134,3,2470,41.2,True,Tuesday,5,Autumn,222
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,KZN,KZN,2026-05-08,2026-05-08T23:55:00-03:00,1238,1,1455,24.2,False,Friday,5,Autumn,225
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,KZN,KZN,2026-05-11,2026-05-11T07:00:00-03:00,996,3,2470,41.2,True,Monday,5,Autumn,228
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,KZN,KZN,2026-05-15,2026-05-15T07:00:00-03:00,992,3,3910,65.2,True,Friday,5,Autumn,232
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,KZN,KZN,2026-05-22,2026-05-22T05:35:00-03:00,1142,4,2555,42.6,True,Friday,5,Autumn,239
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,KZN,KZN,2026-05-28,2026-05-28T07:00:00-03:00,998,3,2470,41.2,True,Thursday,5,Autumn,245
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,KZN,KZN,2026-05-29,2026-05-29T06:50:00-03:00,994,3,3920,65.3,True,Friday,5,Autumn,246
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,KZN,KZN,2026-06-05,2026-06-05T06:40:00-03:00,1167,3,2490,41.5,True,Friday,6,Winter,253
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,KZN,KZN,2026-06-15,2026-06-15T06:40:00-03:00,1144,4,2490,41.5,True,Monday,6,Winter,263
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,LED,LED,2025-09-26,2025-09-26T12:55:00-03:00,1225,3,2045,34.1,True,Friday,9,Spring,1
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,LED,LED,2025-09-27,2025-09-27T07:00:00-03:00,1240,4,2935,48.9,True,Saturday,9,Spring,2
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,LED,LED,2025-09-28,2025-09-28T00:05:00-03:00,1199,4,2815,46.9,True,Sunday,9,Spring,3
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,LED,LED,2025-09-29,2025-09-29T10:15:00-03:00,1143,3,2010,33.5,True,Monday,9,Spring,4
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,LED,LED,2025-09-30,2025-09-30T06:40:00-03:00,1207,3,2185,36.4,True,Tuesday,9,Spring,5
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,LED,LED,2025-10-01,2025-10-01T11:45:00-03:00,972,3,2650,44.2,True,Wednesday,10,Spring,6
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,LED,LED,2025-10-04,2025-10-04T06:00:00-03:00,1089,3,2995,49.9,True,Saturday,10,Spring,9
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,LED,LED,2025-10-05,2025-10-05T03:30:00-03:00,1069,3,2610,43.5,True,Sunday,10,Spring,10
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,LED,LED,2025-10-06,2025-10-06T10:15:00-03:00,957,4,2740,45.7,True,Monday,10,Spring,11
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,LED,LED,2025-10-07,2025-10-07T21:00:00-03:00,964,3,2805,46.8,True,Tuesday,10,Spring,12
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,LED,LED,2025-10-08,2025-10-08T13:00:00-03:00,1016,2,1845,30.8,False,Wednesday,10,Spring,13
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,LED,LED,2025-10-09,2025-10-09T06:40:00-03:00,1021,3,2650,44.2,True,Thursday,10,Spring,14
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,LED,LED,2025-10-10,2025-10-10T03:30:00-03:00,1059,3,2415,40.2,True,Friday,10,Spring,15
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,LED,LED,2025-10-11,2025-10-11T21:50:00-03:00,1015,2,2045,34.1,False,Saturday,10,Spring,16
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,LED,LED,2025-10-12,2025-10-12T00:05:00-03:00,942,3,2620,43.7,True,Sunday,10,Spring,17
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,LED,LED,2025-10-14,2025-10-14T06:40:00-03:00,980,3,2225,37.1,True,Tuesday,10,Spring,19
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,LED,LED,2025-10-15,2025-10-15T13:00:00-03:00,913,2,2575,42.9,True,Wednesday,10,Spring,20
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,LED,LED,2025-10-16,2025-10-16T06:40:00-03:00,974,4,2165,36.1,True,Thursday,10,Spring,21
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,LED,LED,2025-10-19,2025-10-19T00:05:00-03:00,934,4,2620,43.7,True,Sunday,10,Spring,24
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,LED,LED,2025-10-20,2025-10-20T03:30:00-03:00,775,3,2415,40.2,True,Monday,10,Spring,25
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,LED,LED,2025-10-21,2025-10-21T10:55:00-03:00,870,3,2165,36.1,True,Tuesday,10,Spring,26
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,LED,LED,2025-10-24,2025-10-24T12:15:00-03:00,933,4,2295,38.2,True,Friday,10,Spring,29
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,LED,LED,2025-10-27,2025-10-27T14:20:00-03:00,938,3,2970,49.5,True,Monday,10,Spring,32
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,LED,LED,2025-10-29,2025-10-29T13:15:00-03:00,978,2,3035,50.6,True,Wednesday,10,Spring,34
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,LED,LED,2025-10-31,2025-10-31T07:30:00-03:00,941,4,2835,47.2,True,Friday,10,Spring,36
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,LED,LED,2025-11-01,2025-11-01T12:40:00-03:00,1160,4,2930,48.8,True,Saturday,11,Spring,37
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,LED,LED,2025-11-02,2025-11-02T19:45:00-03:00,1153,3,2615,43.6,True,Sunday,11,Spring,38
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,LED,LED,2025-11-03,2025-11-03T19:20:00-03:00,1009,3,3340,55.7,True,Monday,11,Spring,39
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,LED,LED,2025-11-04,2025-11-04T00:05:00-03:00,911,4,3055,50.9,True,Tuesday,11,Spring,40
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,LED,LED,2025-11-05,2025-11-05T00:05:00-03:00,870,3,3055,50.9,True,Wednesday,11,Spring,41
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,LED,LED,2025-11-06,2025-11-06T13:15:00-03:00,1000,4,2565,42.8,True,Thursday,11,Spring,42
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,LED,LED,2025-11-09,2025-11-09T19:45:00-03:00,944,3,2115,35.2,True,Sunday,11,Spring,45
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,LED,LED,2025-11-10,2025-11-10T13:00:00-03:00,948,2,2610,43.5,True,Monday,11,Spring,46
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,LED,LED,2025-11-12,2025-11-12T13:00:00-03:00,856,3,2280,38.0,True,Wednesday,11,Spring,48
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,LED,LED,2025-11-13,2025-11-13T06:20:00-03:00,847,4,2280,38.0,True,Thursday,11,Spring,49
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,LED,LED,2025-11-14,2025-11-14T00:05:00-03:00,800,3,2655,44.2,True,Friday,11,Spring,50
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,LED,LED,2025-11-15,2025-11-15T13:15:00-03:00,857,3,3205,53.4,True,Saturday,11,Spring,51
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,LED,LED,2025-11-16,2025-11-16T13:15:00-03:00,860,3,3205,53.4,True,Sunday,11,Spring,52
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,LED,LED,2025-11-17,2025-11-17T13:40:00-03:00,825,3,2570,42.8,True,Monday,11,Spring,53
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,LED,LED,2025-11-18,2025-11-18T09:00:00-03:00,829,4,2105,35.1,True,Tuesday,11,Spring,54
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,LED,LED,2025-11-19,2025-11-19T13:00:00-03:00,831,2,1825,30.4,False,Wednesday,11,Spring,55
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,LED,LED,2025-11-21,2025-11-21T14:55:00-03:00,811,3,3150,52.5,True,Friday,11,Spring,57
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,LED,LED,2025-11-23,2025-11-23T02:30:00-03:00,832,4,2500,41.7,True,Sunday,11,Spring,59
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,LED,LED,2025-11-25,2025-11-25T09:00:00-03:00,849,4,2210,36.8,True,Tuesday,11,Spring,61
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,LED,LED,2025-11-29,2025-11-29T13:00:00-03:00,833,2,1945,32.4,False,Saturday,11,Spring,65
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,LED,LED,2025-12-01,2025-12-01T19:40:00-03:00,813,3,2985,49.8,True,Monday,12,Summer,67
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,LED,LED,2025-12-02,2025-12-02T06:20:00-03:00,799,4,2345,39.1,True,Tuesday,12,Summer,68
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,LED,LED,2025-12-03,2025-12-03T08:55:00-03:00,767,4,2190,36.5,True,Wednesday,12,Summer,69
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,LED,LED,2025-12-07,2025-12-07T09:00:00-03:00,808,4,2185,36.4,True,Sunday,12,Summer,73
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,LED,LED,2025-12-08,2025-12-08T08:55:00-03:00,864,4,2125,35.4,True,Monday,12,Summer,74
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,LED,LED,2025-12-09,2025-12-09T07:10:00-03:00,836,3,2295,38.2,True,Tuesday,12,Summer,75
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,LED,LED,2025-12-11,2025-12-11T00:10:00-03:00,878,4,2715,45.2,True,Thursday,12,Summer,77
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,LED,LED,2025-12-12,2025-12-12T00:10:00-03:00,1019,4,2715,45.2,True,Friday,12,Summer,78
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,LED,LED,2025-12-13,2025-12-13T05:30:00-03:00,998,3,2320,38.7,True,Saturday,12,Summer,79
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,LED,LED,2025-12-14,2025-12-14T03:15:00-03:00,1041,4,2530,42.2,True,Sunday,12,Summer,80
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,LED,LED,2025-12-16,2025-12-16T06:20:00-03:00,1079,3,2345,39.1,True,Tuesday,12,Summer,82
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,LED,LED,2025-12-18,2025-12-18T07:55:00-03:00,1151,3,2250,37.5,True,Thursday,12,Summer,84
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,LED,LED,2025-12-19,2025-12-19T05:50:00-03:00,1226,4,2710,45.2,True,Friday,12,Summer,85
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,LED,LED,2025-12-20,2025-12-20T02:25:00-03:00,1188,3,2610,43.5,True,Saturday,12,Summer,86
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,LED,LED,2025-12-21,2025-12-21T06:40:00-03:00,1198,3,3530,58.8,True,Sunday,12,Summer,87
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,LED,LED,2025-12-22,2025-12-22T06:40:00-03:00,1196,4,2090,34.8,True,Monday,12,Summer,88
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,LED,LED,2025-12-23,2025-12-23T06:20:00-03:00,1262,3,2800,46.7,True,Tuesday,12,Summer,89
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,LED,LED,2025-12-24,2025-12-24T08:50:00-03:00,1152,4,2530,42.2,True,Wednesday,12,Summer,90
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,LED,LED,2025-12-25,2025-12-25T06:20:00-03:00,1242,3,2375,39.6,True,Thursday,12,Summer,91
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,LED,LED,2025-12-26,2025-12-26T12:20:00-03:00,1262,4,3425,57.1,True,Friday,12,Summer,92
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,LED,LED,2025-12-27,2025-12-27T06:40:00-03:00,1391,4,2250,37.5,True,Saturday,12,Summer,93
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,LED,LED,2025-12-28,2025-12-28T22:30:00-03:00,1374,3,2815,46.9,True,Sunday,12,Summer,94
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,LED,LED,2025-12-29,2025-12-29T12:40:00-03:00,1309,3,3330,55.5,True,Monday,12,Summer,95
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,LED,LED,2025-12-30,2025-12-30T07:35:00-03:00,1138,4,3055,50.9,True,Tuesday,12,Summer,96
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,LED,LED,2025-12-31,2025-12-31T07:35:00-03:00,1265,3,2270,37.8,True,Wednesday,12,Summer,97
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,LED,LED,2026-01-01,2026-01-01T07:10:00-03:00,1317,3,3570,59.5,True,Thursday,1,Summer,98
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,LED,LED,2026-01-02,2026-01-02T23:55:00-03:00,1632,2,3985,66.4,True,Friday,1,Summer,99
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,LED,LED,2026-01-03,2026-01-03T23:55:00-03:00,1490,2,2545,42.4,True,Saturday,1,Summer,100
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,LED,LED,2026-01-04,2026-01-04T23:55:00-03:00,1550,2,2545,42.4,True,Sunday,1,Summer,101
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,LED,LED,2026-01-05,2026-01-05T23:55:00-03:00,1646,2,2480,41.3,True,Monday,1,Summer,102
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,LED,LED,2026-01-06,2026-01-06T23:55:00-03:00,1475,2,2545,42.4,True,Tuesday,1,Summer,103
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,LED,LED,2026-01-07,2026-01-07T23:55:00-03:00,1485,2,2545,42.4,True,Wednesday,1,Summer,104
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,AEP,LED,LED,2026-01-08,2026-01-08T06:20:00-03:00,1676,2,2095,34.9,False,Thursday,1,Summer,105
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,LED,LED,2026-01-09,2026-01-09T23:59:00-03:00,1537,4,4166,69.4,True,Friday,1,Summer,106
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,LED,LED,2026-01-10,2026-01-10T23:59:00-03:00,1288,4,3511,58.5,True,Saturday,1,Summer,107
2025-09-25T11:40:41.789480Z,2025-09-25T08:40:41.789480-03:00,morning,Thursday,BUE,EZE,LED,LED,2026-01-11,2026-01-11T15:00:00-03:00,1495,4,3265,54.4,True,Sunday,1,Summer,108
