snapshot_id,snapshot_local,tod_label,weekday_search,origin_city,origin_airport,destination_city,destination_airport,depart_date,departure_at,price_min_raw,transfers,duration_min,hours_total,is_extreme,dow,month,season,days_to_departure
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2025-10-12,2025-10-12T17:30:00-03:00,59,0,110,1.8,False,Sunday,10,Spring,30
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2025-10-13,2025-10-13T16:50:00-03:00,61,0,110,1.8,False,Monday,10,Spring,31
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2025-10-14,2025-10-14T21:00:00-03:00,61,0,108,1.8,False,Tuesday,10,Spring,32
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2025-10-15,2025-10-15T21:30:00-03:00,57,0,108,1.8,False,Wednesday,10,Spring,33
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2025-10-16,2025-10-16T18:35:00-03:00,59,0,110,1.8,False,Thursday,10,Spring,34
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2025-10-17,2025-10-17T12:45:00-03:00,71,0,115,1.9,False,Friday,10,Spring,35
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2025-10-18,2025-10-18T20:00:00-03:00,53,0,110,1.8,False,Saturday,10,Spring,36
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2025-10-19,2025-10-19T13:55:00-03:00,50,0,115,1.9,False,Sunday,10,Spring,37
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2025-10-20,2025-10-20T20:28:00-03:00,69,0,108,1.8,False,Monday,10,Spring,38
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2025-10-21,2025-10-21T19:05:00-03:00,37,0,110,1.8,False,Tuesday,10,Spring,39
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2025-10-23,2025-10-23T11:14:00-03:00,38,0,108,1.8,False,Thursday,10,Spring,41
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2025-10-24,2025-10-24T13:50:00-03:00,71,0,110,1.8,False,Friday,10,Spring,42
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2025-10-26,2025-10-26T21:24:00-03:00,68,0,108,1.8,False,Sunday,10,Spring,44
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2025-10-27,2025-10-27T19:37:00-03:00,53,0,108,1.8,False,Monday,10,Spring,45
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2025-10-28,2025-10-28T19:05:00-03:00,53,0,110,1.8,False,Tuesday,10,Spring,46
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2025-10-30,2025-10-30T18:35:00-03:00,45,0,110,1.8,False,Thursday,10,Spring,48
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,IGR,IGR,2025-10-31,2025-10-31T05:36:00-03:00,36,0,109,1.8,False,Friday,10,Spring,49
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2025-11-01,2025-11-01T20:00:00-03:00,45,0,110,1.8,False,Saturday,11,Spring,50
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,IGR,IGR,2025-11-03,2025-11-03T15:00:00-03:00,38,0,110,1.8,False,Monday,11,Spring,52
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2025-11-05,2025-11-05T20:56:00-03:00,35,0,109,1.8,False,Wednesday,11,Spring,54
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2025-11-07,2025-11-07T12:45:00-03:00,45,0,115,1.9,False,Friday,11,Spring,56
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2025-11-08,2025-11-08T15:40:00-03:00,32,0,110,1.8,False,Saturday,11,Spring,57
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2025-11-09,2025-11-09T19:10:00-03:00,53,0,109,1.8,False,Sunday,11,Spring,58
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2025-11-10,2025-11-10T21:00:00-03:00,35,0,109,1.8,False,Monday,11,Spring,59
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2025-11-14,2025-11-14T18:00:00-03:00,47,0,109,1.8,False,Friday,11,Spring,63
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2025-11-16,2025-11-16T21:14:00-03:00,68,0,109,1.8,False,Sunday,11,Spring,65
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,IGR,IGR,2025-11-17,2025-11-17T15:00:00-03:00,62,0,110,1.8,False,Monday,11,Spring,66
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2025-11-18,2025-11-18T13:25:00-03:00,45,0,110,1.8,False,Tuesday,11,Spring,67
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,IGR,IGR,2025-11-19,2025-11-19T18:40:00-03:00,79,0,109,1.8,False,Wednesday,11,Spring,68
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,IGR,IGR,2025-11-20,2025-11-20T06:00:00-03:00,132,0,109,1.8,False,Thursday,11,Spring,69
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2025-11-21,2025-11-21T18:00:00-03:00,132,0,109,1.8,False,Friday,11,Spring,70
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2025-11-22,2025-11-22T15:40:00-03:00,63,0,110,1.8,False,Saturday,11,Spring,71
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2025-11-23,2025-11-23T17:30:00-03:00,71,0,110,1.8,False,Sunday,11,Spring,72
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,IGR,IGR,2025-11-24,2025-11-24T18:05:00-03:00,38,0,109,1.8,False,Monday,11,Spring,73
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2025-11-25,2025-11-25T21:18:00-03:00,53,0,109,1.8,False,Tuesday,11,Spring,74
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2025-11-26,2025-11-26T20:56:00-03:00,42,0,109,1.8,False,Wednesday,11,Spring,75
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,IGR,IGR,2025-11-27,2025-11-27T07:40:00-03:00,55,0,115,1.9,False,Thursday,11,Spring,76
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2025-11-30,2025-11-30T10:57:00-03:00,47,0,109,1.8,False,Sunday,11,Spring,79
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2025-12-02,2025-12-02T21:22:00-03:00,36,0,109,1.8,False,Tuesday,12,Summer,81
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,IGR,IGR,2025-12-17,2025-12-17T18:40:00-03:00,35,0,109,1.8,False,Wednesday,12,Summer,96
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2025-12-18,2025-12-18T19:48:00-03:00,36,0,109,1.8,False,Thursday,12,Summer,97
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2025-12-19,2025-12-19T20:35:00-03:00,49,0,109,1.8,False,Friday,12,Summer,98
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,IGR,IGR,2025-12-21,2025-12-21T21:07:00-03:00,55,0,109,1.8,False,Sunday,12,Summer,100
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2025-12-22,2025-12-22T19:40:00-03:00,47,0,109,1.8,False,Monday,12,Summer,101
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2025-12-23,2025-12-23T18:40:00-03:00,68,0,115,1.9,False,Tuesday,12,Summer,102
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2025-12-24,2025-12-24T16:00:00-03:00,45,0,109,1.8,False,Wednesday,12,Summer,103
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,IGR,IGR,2025-12-27,2025-12-27T06:00:00-03:00,61,0,109,1.8,False,Saturday,12,Summer,106
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,IGR,IGR,2025-12-29,2025-12-29T17:22:00-03:00,61,0,109,1.8,False,Monday,12,Summer,108
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2026-01-03,2026-01-03T21:05:00-03:00,81,0,110,1.8,False,Saturday,1,Summer,113
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,IGR,IGR,2026-01-05,2026-01-05T19:10:00-03:00,77,0,109,1.8,False,Monday,1,Summer,115
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2026-01-07,2026-01-07T18:10:00-03:00,69,0,110,1.8,False,Wednesday,1,Summer,117
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2026-01-08,2026-01-08T18:35:00-03:00,71,0,110,1.8,False,Thursday,1,Summer,118
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,IGR,IGR,2026-01-10,2026-01-10T08:25:00-03:00,62,0,110,1.8,False,Saturday,1,Summer,120
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2026-01-13,2026-01-13T19:55:00-03:00,52,0,110,1.8,False,Tuesday,1,Summer,123
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,IGR,IGR,2026-01-17,2026-01-17T07:10:00-03:00,53,1,600,10.0,False,Saturday,1,Summer,127
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2026-01-18,2026-01-18T18:05:00-03:00,60,0,110,1.8,False,Sunday,1,Summer,128
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2026-01-19,2026-01-19T18:35:00-03:00,44,0,110,1.8,False,Monday,1,Summer,129
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2026-01-20,2026-01-20T19:55:00-03:00,38,0,110,1.8,False,Tuesday,1,Summer,130
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2026-01-22,2026-01-22T18:35:00-03:00,37,0,110,1.8,False,Thursday,1,Summer,132
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2026-01-23,2026-01-23T17:00:00-03:00,45,0,110,1.8,False,Friday,1,Summer,133
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2026-01-24,2026-01-24T21:05:00-03:00,39,0,110,1.8,False,Saturday,1,Summer,134
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2026-01-27,2026-01-27T14:55:00-03:00,38,0,110,1.8,False,Tuesday,1,Summer,137
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2026-01-29,2026-01-29T18:35:00-03:00,37,0,110,1.8,False,Thursday,1,Summer,139
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2026-01-30,2026-01-30T15:50:00-03:00,44,0,110,1.8,False,Friday,1,Summer,140
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2026-02-03,2026-02-03T19:55:00-03:00,38,0,110,1.8,False,Tuesday,2,Summer,144
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2026-02-08,2026-02-08T16:55:00-03:00,44,0,110,1.8,False,Sunday,2,Summer,149
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2026-02-10,2026-02-10T19:55:00-03:00,37,0,110,1.8,False,Tuesday,2,Summer,151
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2026-02-11,2026-02-11T13:00:00-03:00,38,0,110,1.8,False,Wednesday,2,Summer,152
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2026-02-13,2026-02-13T17:00:00-03:00,73,0,110,1.8,False,Friday,2,Summer,154
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2026-02-14,2026-02-14T19:20:00-03:00,76,0,109,1.8,False,Saturday,2,Summer,155
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2026-02-16,2026-02-16T18:35:00-03:00,53,0,110,1.8,False,Monday,2,Summer,157
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2026-02-18,2026-02-18T18:10:00-03:00,38,0,110,1.8,False,Wednesday,2,Summer,159
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2026-02-19,2026-02-19T12:55:00-03:00,38,0,110,1.8,False,Thursday,2,Summer,160
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2026-02-26,2026-02-26T18:35:00-03:00,38,0,110,1.8,False,Thursday,2,Summer,167
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,IGR,IGR,2026-02-27,2026-02-27T07:00:00-03:00,38,0,110,1.8,False,Friday,2,Summer,168
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2026-02-28,2026-02-28T17:00:00-03:00,38,0,110,1.8,False,Saturday,2,Summer,169
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2026-03-03,2026-03-03T13:00:00-03:00,27,0,110,1.8,False,Tuesday,3,Autumn,172
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2026-03-09,2026-03-09T11:50:00-03:00,25,0,110,1.8,False,Monday,3,Autumn,178
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,IGR,IGR,2026-03-10,2026-03-10T08:00:00-03:00,27,0,110,1.8,False,Tuesday,3,Autumn,179
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2026-03-25,2026-03-25T13:00:00-03:00,23,0,110,1.8,False,Wednesday,3,Autumn,194
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2026-04-22,2026-04-22T18:10:00-03:00,35,0,110,1.8,False,Wednesday,4,Autumn,222
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,IGR,IGR,2026-04-24,2026-04-24T06:10:00-03:00,35,0,110,1.8,False,Friday,4,Autumn,224
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2026-05-06,2026-05-06T13:00:00-03:00,34,0,110,1.8,False,Wednesday,5,Autumn,236
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2026-06-01,2026-06-01T18:35:00-03:00,25,0,110,1.8,False,Monday,6,Winter,262
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,IGR,IGR,2026-06-11,2026-06-11T08:10:00-03:00,27,0,110,1.8,False,Thursday,6,Winter,272
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,IGR,IGR,2026-09-05,2026-09-05T12:00:00-03:00,287,0,108,1.8,False,Saturday,9,Spring,358
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,IGR,IGR,2026-09-07,2026-09-07T05:00:00-03:00,33,0,108,1.8,False,Monday,9,Spring,360
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,IGR,IGR,2026-09-08,2026-09-08T06:30:00-03:00,330,0,108,1.8,False,Tuesday,9,Spring,361
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,JUJ,JUJ,2025-09-21,2025-09-21T19:00:00-03:00,64,0,140,2.3,False,Sunday,9,Spring,9
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,JUJ,JUJ,2025-10-20,2025-10-20T20:20:00-03:00,45,0,135,2.2,False,Monday,10,Spring,38
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,JUJ,JUJ,2025-12-24,2025-12-24T09:00:00-03:00,81,0,140,2.3,False,Wednesday,12,Summer,103
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,JUJ,JUJ,2025-12-25,2025-12-25T19:45:00-03:00,80,0,140,2.3,False,Thursday,12,Summer,104
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,SLA,SLA,2025-09-12,2025-09-12T18:15:00-03:00,126,0,135,2.2,False,Friday,9,Spring,0
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,SLA,SLA,2025-09-15,2025-09-15T04:05:00-03:00,88,0,135,2.2,False,Monday,9,Spring,3
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,SLA,SLA,2025-09-17,2025-09-17T05:45:00-03:00,80,0,132,2.2,False,Wednesday,9,Spring,5
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,SLA,SLA,2025-09-20,2025-09-20T07:40:00-03:00,116,0,200,3.3,False,Saturday,9,Spring,8
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,SLA,SLA,2025-09-29,2025-09-29T18:11:00-03:00,66,0,132,2.2,False,Monday,9,Spring,17
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,SLA,SLA,2025-10-03,2025-10-03T05:00:00-03:00,47,0,135,2.2,False,Friday,10,Spring,21
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,SLA,SLA,2025-10-04,2025-10-04T21:19:00-03:00,69,1,774,12.9,False,Saturday,10,Spring,22
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,SLA,SLA,2025-10-06,2025-10-06T14:19:00-03:00,53,0,253,4.2,False,Monday,10,Spring,24
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,SLA,SLA,2025-10-07,2025-10-07T16:10:00-03:00,39,1,1140,19.0,False,Tuesday,10,Spring,25
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,SLA,SLA,2025-10-08,2025-10-08T05:00:00-03:00,39,0,135,2.2,False,Wednesday,10,Spring,26
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,SLA,SLA,2025-10-12,2025-10-12T10:45:00-03:00,38,0,132,2.2,False,Sunday,10,Spring,30
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,SLA,SLA,2025-10-13,2025-10-13T17:35:00-03:00,46,0,130,2.2,False,Monday,10,Spring,31
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,SLA,SLA,2025-10-15,2025-10-15T16:40:00-03:00,38,0,130,2.2,False,Wednesday,10,Spring,33
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,SLA,SLA,2025-10-17,2025-10-17T07:00:00-03:00,63,0,270,4.5,False,Friday,10,Spring,35
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,SLA,SLA,2025-10-18,2025-10-18T18:31:00-03:00,50,1,965,16.1,False,Saturday,10,Spring,36
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,SLA,SLA,2025-10-22,2025-10-22T18:30:00-03:00,39,0,130,2.2,False,Wednesday,10,Spring,40
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,SLA,SLA,2025-10-31,2025-10-31T17:20:00-03:00,42,0,135,2.2,False,Friday,10,Spring,49
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,SLA,SLA,2025-12-21,2025-12-21T06:50:00-03:00,50,0,260,4.3,False,Sunday,12,Summer,100
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,SLA,SLA,2025-12-24,2025-12-24T06:30:00-03:00,45,0,135,2.2,False,Wednesday,12,Summer,103
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,SLA,SLA,2025-12-27,2025-12-27T06:00:00-03:00,50,0,134,2.2,False,Saturday,12,Summer,106
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,SLA,SLA,2026-02-16,2026-02-16T08:10:00-03:00,54,0,130,2.2,False,Monday,2,Summer,157
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,SLA,SLA,2026-02-17,2026-02-17T07:00:00-03:00,49,0,130,2.2,False,Tuesday,2,Summer,158
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,SLA,SLA,2026-02-18,2026-02-18T08:40:00-03:00,49,0,130,2.2,False,Wednesday,2,Summer,159
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,SLA,SLA,2026-02-19,2026-02-19T21:00:00-03:00,57,0,130,2.2,False,Thursday,2,Summer,160
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,SLA,SLA,2026-02-22,2026-02-22T12:00:00-03:00,46,0,130,2.2,False,Sunday,2,Summer,163
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,SLA,SLA,2026-05-06,2026-05-06T08:40:00-03:00,34,0,130,2.2,False,Wednesday,5,Autumn,236
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,SLA,SLA,2026-08-21,2026-08-21T17:30:00-03:00,256,0,132,2.2,False,Friday,8,Winter,343
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,MDQ,MDQ,2025-09-13,2025-09-13T20:05:00-03:00,104,0,65,1.1,False,Saturday,9,Spring,1
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,MDQ,MDQ,2025-09-16,2025-09-16T15:50:00-03:00,71,0,65,1.1,False,Tuesday,9,Spring,4
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,MDQ,MDQ,2025-09-19,2025-09-19T09:05:00-03:00,93,0,65,1.1,False,Friday,9,Spring,7
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,MDQ,MDQ,2025-10-01,2025-10-01T07:15:00-03:00,36,0,65,1.1,False,Wednesday,10,Spring,19
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,MDQ,MDQ,2025-10-02,2025-10-02T07:15:00-03:00,36,0,65,1.1,False,Thursday,10,Spring,20
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,MDQ,MDQ,2025-10-03,2025-10-03T11:50:00-03:00,64,0,65,1.1,False,Friday,10,Spring,21
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,MDQ,MDQ,2025-10-04,2025-10-04T20:05:00-03:00,51,0,65,1.1,False,Saturday,10,Spring,22
